899	900	901	902	903	904	905	906	907	908	909	910	911	912	913	914	915	916	917	918	919	920	921	922	923	924	925	926	927	928	929	930	931	932	933	934	935	936	937	938	939	940	941	942	943	944	945	946	947	948	949	950	951	952	953	954	955	956	957	958	959	960	961	962	963	964	965	966	967	968	969	970	971	972	973	974	975	976	977	978	979	980	981	982	983	984	985	986	987	988	989	990	991	992	993	994	995	996	997	998	999	1000	1001	1002	1003	1004	1005	1006	1007	1008	1009	1010	1011	1012	1013	1014	1015	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1055	1056	1057	1058	1059	1060	1061	1062	1063	1064	1065	1066	1067	1068	1069	1070	1071	1072	1073	1074	1075	1076	1077	1078	1079	1080	1081	1082	1083	1084	1085	1086	1087	1088	1089	1090	1091	1092	1093	1094	1095	1096	1097	1098	1099	1100	1101	1102	1103	1104	1105	1106	1107	1108	1109	1110	1111	1112	1113	1114	1115	1116	1117	1118	1119	1120	1121	1122	1123	1124	1125	1126	1127	1128	1129	1130	1131	1132	1133	1134	1135	1136	1137	1138	1139	1140	1141	1142	1143	1144	1145	1146	1147	1148	1149	1150	1151	1152	1153	1154	1155	1156	1157	1158	1159	1160	1161	1162	1163	1164	1165	1166	1167	1168	1169	1170	1171	1172	1173	1174	1175	1176	1177	1178	1179	1180	1181	1182	1183	1184	1185	1186	1187	1188	1189	1190	1191	1192	1193	1194	1195
0.00007224114926621696	0.00007120731331790153	0.00007117853299865963	0.0000707179422523042	0.00007099883664321777	0.00007012901909724603	0.00006959310784489771	0.00006935434202800435	0.00006886286392570557	0.00006854374707756386	0.00006835517562746857	0.00006916196671415542	0.00006871908079898139	0.00006772185698067925	0.00006918060353175799	0.00006706419422567852	0.00006692262789658751	0.00006855885608851535	0.00006680205496849203	0.00006749517726035211	0.00006737157554269644	0.0000670069030049661	0.00006792694086978609	0.00006704655948090558	0.00006777949948023968	0.00006808460234253878	0.0000677757703246428	0.0000672631635116361	0.00006847389318502608	0.00006764368824604471	0.00006714180299230019	0.00006820003042404496	0.00006749332578947814	0.00006787585781005869	0.00006758955900756134	0.00006839248306893094	0.00006910688396161542	0.00006836041541408348	0.00006880493802334494	0.00006932619298811416	0.0000681876779699215	0.00006983784767416991	0.00007033411272512392	0.00006887812869399357	0.00007030404609060636	0.00006946690413483546	0.00006961834255889015	0.00007056841156724442	0.00006974511451365311	0.0000695852169162122	0.00007082552932559716	0.0000705419371930478	0.00007041053496667609	0.00007214040343442137	0.00007098121132863473	0.0000708531690025682	0.00007253241493154057	0.0000722363421300574	0.00007260325845259661	0.00007218467905451205	0.00007241914145050411	0.00007305133204260901	0.00007287844893626338	0.00007341541464989688	0.00007299707912692716	0.00007329960999770547	0.00007440588859053036	0.00007545892978793423	0.00007523224955479939	0.00007485777629319791	0.00007659322940907559	0.00007673257070436825	0.00007662424607769826	0.00007760419352642005	0.00007960923648757697	0.00007912055659951416	0.000079373978282863	0.00008102844654626658	0.00008138686823913424	0.00008031849688792786	0.0000820329350994156	0.00008205750030027734	0.00008221527892381133	0.00008481336273615493	0.00008392798702716418	0.00008460175584976349	0.00008759909265188417	0.00008764602702060436	0.00008702762383073524	0.00009039374500320939	0.00008963706528872048	0.00009121792953143611	0.0000936487087969012	0.00009349351586028702	0.00009759581994987204	0.00009747241154865142	0.00009920058194018381	0.00010200248105627479	0.00010242103172644416	0.00010540732936661143	0.0001036711407371773	0.00010803974752604352	0.00010933640987609958	0.00011061142581069499	0.00011492258565883273	0.00011692752394660438	0.00011632317866043096	0.0001168178891510054	0.00011954340775898375	0.00012007004800129297	0.00012270910219594095	0.00012462378359741908	0.00012697127116803922	0.00012825006025842282	0.00013005378400045555	0.0001330942824193634	0.00013244441609168813	0.00013522590502578337	0.000137131458776005	0.0001359018825154753	0.0001370325202079184	0.00014144553486283254	0.00014218732558557806	0.00014567695327734066	0.00014566153529927992	0.00014903412177273253	0.0001488967791145713	0.00014893602388892582	0.00015219381392548266	0.00015323553205802822	0.00015313837316413393	0.0001547794457755497	0.00016094082244668163	0.00015794184306928635	0.00015945598177395732	0.00015896626992621077	0.00016500031043959143	0.00016013979173375137	0.0001625953621166461	0.00016852038313225828	0.00016717637457739425	0.00018470207732186014	0.00018653626762641707	0.00018747340027982202	0.00018529642201469266	0.000189531822500235	0.00019157788317037343	0.0001903962935487418	0.00019232476585440565	0.0001923827671350241	0.00019728838194374925	0.0001960950663374317	0.00019507880157672758	0.00019832604074530416	0.00019914325169198855	0.0001994833665085061	0.00019733394746185903	0.0002001759492934595	0.0002039225965793958	0.00020128690619250475	0.00020220368697082626	0.00020447712331267477	0.00020942245224431455	0.00020435794583767157	0.00020882746307088323	0.0002105424683879241	0.00021142144821129105	0.00020973784023361995	0.00021260698111446528	0.0002148553920353752	0.00021648838625901	0.0002197906466598674	0.00022505535172617642	0.00022116182125704286	0.00022860176420088754	0.00023186257921163566	0.000233453827031396	0.00023400618570227477	0.00024320753344072278	0.00023972688224369192	0.00024155550320362925	0.00023995120985123575	0.00025022055229413593	0.00024184687842644081	0.00024581108258960326	0.000247258717779709	0.00025678830563540824	0.0002557549415894224	0.00025914341919486375	0.0002574447163406912	0.00026470033695020405	0.0002646702150878946	0.00026733812386620987	0.0002705357654246246	0.00026788213090020365	0.00027250467916324725	0.0002790482420748103	0.0002811884660103192	0.0002878101575338199	0.00029097505120533854	0.00029581999104576223	0.0002965891036877043	0.00029039551625746314	0.00029609196222434643	0.0003013973527046004	0.000297977413880031	0.00029527051612849225	0.00030328847023883016	0.0003042341463784769	0.00030238928442504994	0.0003043363854777527	0.0003070344620678452	0.00030554120914847035	0.00030416093186593374	0.00031091332441906053	0.0003185489475826318	0.00030974806401020256	0.0003132016274118333	0.00031686174159115425	0.00031819658873171456	0.0003169988103522899	0.00031686963115553	0.00031925636362075446	0.0003210591648829463	0.0003236208414085037	0.00032790247274756606	0.0003287935036075439	0.0003263159092786632	0.00032698622451877757	0.00033012520226652185	0.0003337080925684554	0.00033109183267397013	0.00032968015114732225	0.00033315554609344555	0.0003325120282696551	0.00033498941776204073	0.0003314223083534584	0.0003317572999107771	0.0003299880716997569	0.0003337910900622966	0.00032839758928497256	0.0003252719097262314	0.00033889281520608334	0.00033139023491603095	0.0003274876078974123	0.00032982005170710115	0.00033110599749681095	0.0003257952614987456	0.00033045590542634475	0.0003327773410582658	0.0003337705689157807	0.000336301663510339	0.0003296025795287779	0.0003380326490007326	0.0003421633373332104	0.00034494538925228073	0.0003368029602155484	0.0003407880244349273	0.00034464761001099507	0.0003322258482167737	0.0003364022373771765	0.00033212635037082683	0.00034231378257562584	0.000338469289637757	0.0003353507569928229	0.0003450421490127675	0.0003336512219945553	0.00034208971812999266	0.0003415599896799074	0.00034117166196475285	0.0003486196351796158	0.00034962494579964676	0.0003527744071421016	0.0003417420371355258	0.00034218118574729227	0.0003467906263085036	0.0003532751390771008	0.0003568021928995449	0.000346152196848136	0.00035441496440595554	0.0003495716579281408	0.0003461822494208594
0.00007244426219330113	0.00007087490098286797	0.0000708231482419365	0.0000703707754186618	0.0000709564724057156	0.00007013805172124717	0.00006967339202439681	0.00006936632280493958	0.00006890706897846583	0.00006835278717751439	0.00006842258131015522	0.00006930991504389037	0.00006902117942045393	0.00006818580875353967	0.0000697657075804544	0.00006742224276778879	0.00006724821186773254	0.0000684864090440389	0.00006695611888171038	0.00006785372617467335	0.00006799731138149876	0.00006752374039005155	0.00006819163494248521	0.0000671932441340758	0.00006762648014500156	0.00006811614170251619	0.00006787812629958322	0.00006724714100495325	0.00006889983442460369	0.00006839054379264442	0.00006723705784350916	0.00006824159255963089	0.0000676093648626895	0.00006793498413073725	0.0000672992045132859	0.00006894193795789931	0.00006937076541848041	0.00006844690936804323	0.0000693652810754528	0.00006981054336545678	0.00006831458352221838	0.00007021819701896619	0.00007074134043898953	0.00006933822253948964	0.00007068679062279906	0.00006979286443984775	0.0000699134035442586	0.00007064856028699409	0.00007028221943944727	0.00006978629121411218	0.00007121401328899965	0.00007053369103189833	0.00007082556591114077	0.00007211135138297442	0.00007103169727214461	0.00007137204862437293	0.00007264662652670853	0.00007250298215819758	0.00007324429422205555	0.00007267177616569677	0.00007245981913943078	0.00007413795166813199	0.0000728983261710191	0.00007356950893956855	0.00007329910482379113	0.00007345044991411471	0.00007464761368177352	0.0000758983614783955	0.00007551837231349861	0.00007582229972684605	0.00007726229000371448	0.00007662597380762295	0.00007738158045031173	0.00007839883239809463	0.00007951912897624858	0.000079962290463599	0.00008061374515130448	0.00008139485051830756	0.0000823304727687885	0.00008150920595906628	0.00008279796148995105	0.0000829659562174779	0.00008343269042888809	0.0000853757443402102	0.00008489185582894483	0.00008602511048824494	0.0000888490367910053	0.00008901930471297612	0.00008862535108276224	0.00009173521168518078	0.0000909190499962319	0.00009306216701524377	0.00009479975750352026	0.00009501364556407212	0.00009922688224362774	0.0000981433271424297	0.00010059549829568246	0.00010391735030675232	0.00010335622411920685	0.00010634095506301015	0.0001051891106036992	0.00010918625771653904	0.00011020784080024857	0.00011162926031730661	0.0001165624326774337	0.00011771666463315298	0.00011777738623535787	0.00011800310265129214	0.00012050762539883517	0.00012079757563789375	0.0001222686046510284	0.00012519840842038706	0.0001270036467626753	0.00012820148130530045	0.00012984189701447258	0.00013290529746265678	0.00013263794005992206	0.00013360248875192936	0.00013647047224611512	0.0001343620728364276	0.0001360001924177422	0.00014085458299887673	0.00014073584857258564	0.00014464660566752366	0.00014405962028001725	0.00014858245126755484	0.00014855877885522605	0.0001473146814031145	0.00015036753676783888	0.00015189023184978512	0.00015054487561068467	0.0001532322851523489	0.00015899242054055838	0.0001575148912768525	0.00015894412163008944	0.00015842436843699	0.00016413654607120228	0.00015857787712736894	0.0001615270754333604	0.0001671210403003059	0.00016551825517478852	0.0001851335165554304	0.00018844317153308407	0.00018806126795857235	0.0001850475591441387	0.00018996662603725203	0.00019060320910201762	0.0001891612870952764	0.00019210339305543905	0.00019263932821575499	0.00019764821442301345	0.00019741577974959626	0.00019531975462120906	0.00019913922186807272	0.00020010883251299997	0.00020023372400665716	0.00019727013209589215	0.00019911369991877913	0.00020433114892874182	0.0002023990492686044	0.00020365444501642123	0.00020396031557109317	0.0002119313621979712	0.00020576773351038482	0.0002098577592269596	0.00021240413231319796	0.00021317565022850796	0.00021014380798392826	0.000213647632237417	0.00021599656473680708	0.00021741795836583813	0.00022080708289244364	0.00022777484868507218	0.00022322104230198465	0.00023043999415344583	0.00023566928282567148	0.00023806512590378746	0.00023539831297158495	0.00024538421864378143	0.00024267313621648373	0.00024337143068302157	0.00024226177671535988	0.0002531218397421594	0.00024718307903058096	0.0002504535195221538	0.0002527586697463569	0.00025990358345529273	0.0002607684223969282	0.0002649684512974651	0.00026177871359130795	0.0002686406563346948	0.0002702958330860952	0.00027262947856797397	0.0002760626653619701	0.0002736388588568735	0.0002771967784121302	0.0002849710842647227	0.0002875554140150328	0.000295372210241086	0.0002953996195604338	0.00029974314950463084	0.0003011453344023222	0.00029471670904620146	0.000300732881354514	0.00030439926638413964	0.0003030009060489846	0.00029844419695722774	0.0003064264465798038	0.0003053673494969269	0.00030416817837554405	0.0003061663581517383	0.0003087083863434919	0.00030717091994467084	0.00030440930438980075	0.00031230763678741257	0.00031892374678797557	0.00030951094491187225	0.0003131554918410865	0.0003194649311579959	0.0003175694000429552	0.0003178963472330342	0.00031506084009593247	0.0003187207343282998	0.0003211913934701605	0.00032410808601003794	0.00032784272116740337	0.0003286109577517589	0.00032670898109414775	0.00032646151447801136	0.0003287277218410679	0.0003328940927904689	0.0003312872590486836	0.00032769226534552906	0.00033263888020572835	0.0003336228521092002	0.0003333480345363381	0.00033046587433625525	0.0003319792690201601	0.00032996357324150365	0.0003329354565968328	0.00032968145004079	0.0003269365005592172	0.00034028572207690387	0.00033293428052965014	0.00032691528975317116	0.00033229032289374706	0.00033281945937772774	0.00032659951505835573	0.0003300566560182951	0.0003332957931908021	0.00033496057997243285	0.00033649766251777816	0.0003304905446291337	0.00033677670198596746	0.00034095510936349763	0.0003432936424823654	0.00033752969304498104	0.00034127696778746096	0.0003451983207982701	0.0003324226727929721	0.00033576940088760857	0.0003335462986329144	0.000343655817362207	0.0003398789042235406	0.00033615981193785564	0.0003458770296496341	0.00033711591159069673	0.00034286436971018333	0.0003416544709697301	0.00034298274703202427	0.0003497040075366419	0.0003518008475627675	0.00035189907208426523	0.00033999110243088814	0.00034170078453148585	0.00034638264302198706	0.0003539464104483947	0.0003555459184921966	0.0003454343346396898	0.0003529577442932589	0.00034774403510480885	0.00034559409248518836
0.00007275362722443835	0.00007094707784325887	0.00007077759164772005	0.00007055711920160877	0.00007103938831697177	0.00007079902188396652	0.00006992568467741836	0.00007000568993111366	0.00006939429417103408	0.00006878576685321904	0.00006902656994140456	0.00006972122812912272	0.0000696187181519175	0.00006918318548165146	0.00007049126732579659	0.00006833675275884891	0.00006785095462293349	0.00006877820020300387	0.00006738740496550412	0.0000686860939489299	0.00006879286513135703	0.00006856154127787972	0.00006860373665055895	0.0000678693733601964	0.00006787737430110189	0.00006867694782421605	0.00006840808697036568	0.00006790582173807207	0.00006972769905604816	0.00006956504089244954	0.00006789611097112827	0.0000689863757820809	0.00006832764782390194	0.00006838753932495482	0.00006755544911398371	0.00006967419028576018	0.00006987727575279924	0.00006898987696484121	0.00007035510835875352	0.00007042445415523779	0.00006886518741518289	0.00007057457924999143	0.0000712334961435731	0.00007004208285170972	0.0000710488933843353	0.00007019762682562735	0.00007033681601054489	0.00007050240344168191	0.00007083887114290268	0.00007006229174235064	0.00007138561042549014	0.00007069049000574949	0.00007119515410313702	0.00007192712869025839	0.00007112452542737279	0.00007183147552378334	0.00007231359175693022	0.00007256001747749717	0.00007370929764317644	0.00007294723697311975	0.00007279159572804852	0.00007483379247073245	0.00007301544764928753	0.0000737589618955519	0.0000733800067004892	0.00007354674470901906	0.00007492645856649931	0.00007601220180884584	0.00007595688681443286	0.00007695018247791826	0.000077798613547925	0.0000765848025436106	0.00007795923723471236	0.00007891645550742032	0.00007930476216218053	0.00008070698354230734	0.00008176058183137892	0.0000817435890301845	0.00008307172502596254	0.0000827469246145046	0.00008355610465265376	0.00008365662695021947	0.00008479168595451104	0.0000859105497605587	0.00008603267648612496	0.00008768212384122496	0.0000901160584530974	0.00009042842092483292	0.00009058757054611268	0.00009328237137575326	0.0000926488933497106	0.00009505372773771053	0.00009613634781254372	0.00009688144719069238	0.00010064159005044183	0.00009928972520295878	0.00010221629095450253	0.00010534181555200576	0.00010423682565167296	0.00010708023040116006	0.00010626717655564696	0.00010983799684642893	0.00011076097422519035	0.0001121885233895101	0.00011688458691840912	0.00011779295439604467	0.00011855089333096613	0.00011851216514831356	0.00012085577383094166	0.00012105072849720354	0.0001215792025821188	0.000125436783649591	0.0001263023897281345	0.00012784802875265525	0.00012939181880511794	0.00013215126279007814	0.00013240426578571798	0.00013194814125710907	0.00013537270807406943	0.00013338058459480177	0.00013504781860194096	0.0001399821296835738	0.00013928911594035596	0.00014380075080452822	0.00014277157379252533	0.0001474015555630304	0.0001479659454059532	0.0001463844331961831	0.0001485004011184987	0.00015041722847122351	0.0001483034470814903	0.00015182231736311333	0.00015666378447171152	0.00015656636239884066	0.00015832304651592244	0.00015801077092661333	0.00016323668684326638	0.00015769067915130577	0.00016071548003264628	0.00016536152419108522	0.00016333329743865098	0.00018559776138674789	0.00018927410945829786	0.0001872726105327808	0.0001847729283670465	0.00019042992649693434	0.00018975189223911228	0.00018813029097887866	0.0001919265236404537	0.00019314929762160124	0.00019858306222606773	0.0001989368551322226	0.0001966102392505841	0.00020005032192236725	0.00020187216650785624	0.0002019895358042997	0.0001988607309537221	0.00020039420299129457	0.00020594351645900354	0.00020471196386392804	0.00020692284119364356	0.00020608877808841978	0.0002147480532088261	0.00020959521326633385	0.00021251157914879026	0.0002155875852197575	0.00021744357285464938	0.00021306448873740765	0.00021669756698113735	0.00021924837225428785	0.00022105077332111223	0.00022306131264792782	0.00023272477277829013	0.0002269839413768612	0.00023351712979223542	0.000241478877273535	0.0002436803738469343	0.00023814409329498944	0.00024935161699116945	0.0002479809340636868	0.0002463667621854637	0.0002471568909813081	0.00025758248241447226	0.0002530604208224118	0.000256813769873273	0.0002600921093275487	0.0002637101642878241	0.0002657990646318866	0.00027111847326588556	0.0002671522047334606	0.00027313778075316916	0.0002768526686063087	0.0002779636125415958	0.000281226361133098	0.0002800154529103378	0.0002818732439893088	0.00029087099724753215	0.0002937296693659003	0.00030148123313521695	0.0002980606377122346	0.000302113847627166	0.00030489945221147337	0.00029843071030875634	0.00030325698178424067	0.0003053756591306715	0.0003059723477747173	0.0003002316104323282	0.000307376225808384	0.00030479853206426304	0.0003042132663778973	0.00030685501684997994	0.00030911844796449134	0.00030679461359920816	0.0003039887889398022	0.00031232883871810507	0.00031705700238922487	0.00030743645158763384	0.0003123114112739858	0.0003199674987708883	0.0003149038970791012	0.0003171566231680026	0.0003116067168361305	0.000316971931746961	0.0003205403750321267	0.0003231273760872154	0.00032620017824814716	0.00032657595747533216	0.00032515631466914236	0.00032553071220068393	0.0003258936772786515	0.0003299386551729283	0.0003295975454565563	0.0003254132016126179	0.00033044012611080565	0.00033268674927528695	0.00033014538179236774	0.00032931883028806925	0.00033091100694455255	0.0003295072284582499	0.00033146287695135396	0.00033041505649091354	0.0003273817152352889	0.00034005962453905863	0.0003344670749716175	0.000326810597583159	0.0003338461998652464	0.00033407805966484936	0.0003286404680556537	0.00032960242420328607	0.00033365125206348046	0.00033690467199169814	0.000337401215263053	0.00033129523505656834	0.0003354649906452897	0.000340432673778948	0.00034196237753349277	0.0003379306259769331	0.0003400228282052666	0.0003450470724917911	0.000333389169152292	0.0003353876236267131	0.0003345462309280511	0.0003443098602647582	0.000342656847065538	0.00033807028916101647	0.0003463422530016643	0.0003419475868158126	0.00034394976586393897	0.00034197060518380745	0.0003449151960293961	0.0003494444476331979	0.0003526841995325144	0.0003503078100790916	0.00033913727505281715	0.0003415492559260325	0.0003459799303335411	0.0003524800324577874	0.0003528226465333004	0.00034456837826196365	0.0003497187943575924	0.00034503796826677435	0.0003443212042210452
0.00007317999715927632	0.00007145945957715199	0.00007115203527040308	0.00007123244840140868	0.0000714259400319291	0.00007205340130291701	0.00007043814170194776	0.0000712790069441361	0.00007036333623218342	0.00006993802810252478	0.0000700925909972732	0.0000705088493558017	0.00007056453745535172	0.00007056893220491456	0.00007134897145158584	0.00006967773508389633	0.00006873404542804744	0.00006942954511224847	0.0000680578173458939	0.00006996179805261531	0.00006970580645744493	0.0000700120399963879	0.0000694031742848356	0.00006906524223019732	0.00006890958204976185	0.00006980162885491613	0.0000695772472775854	0.00006940064008007245	0.00007110430176300838	0.00007112550663470783	0.00006911638436192576	0.00007026028342892999	0.00006949941424043863	0.000069154882914921	0.00006848760471513721	0.00007037673893527487	0.00007066723403252228	0.00006983794666200318	0.00007140980739525637	0.00007096615074553376	0.00006957262630914893	0.00007071910773225282	0.00007151259155455406	0.00007074243893087053	0.00007131654946194074	0.00007066239827957675	0.00007083376946728606	0.0000703033927833312	0.00007126912243775646	0.00007046514098013263	0.00007128989728513207	0.0000710182030592155	0.00007153357194420236	0.00007171904551220423	0.00007137061363096581	0.00007208140248029535	0.00007171114197858975	0.00007242744548425113	0.00007383441068601854	0.00007279632468186715	0.00007332648528297798	0.0000749381254267753	0.00007311011995145483	0.00007398076207451453	0.00007324462816597802	0.00007354524588180851	0.00007519858005299188	0.00007592992562844683	0.00007639198740550576	0.00007795993406673076	0.00007832415999478823	0.00007672064002606602	0.00007819172577510822	0.0000793230342404154	0.00007925726106645071	0.00008119128390692023	0.00008272033372897622	0.00008211628047823575	0.00008363677070318879	0.0000838751226557523	0.00008450586906542697	0.00008421654992657751	0.00008614912949088116	0.00008667936618041749	0.00008719333733229582	0.00008947664996602663	0.00009134877844533285	0.00009175514452989117	0.00009271030729000071	0.00009485415246504849	0.00009459670711549269	0.00009678067414466119	0.00009750876265268152	0.00009868251202975279	0.0001016548774173013	0.0001007795103333258	0.00010370473403937398	0.00010622045719348286	0.00010509574270256101	0.0001074359882796181	0.00010667509063047626	0.00011001087280048377	0.00011083677555353385	0.0001122534897243889	0.00011615210001445526	0.00011715965502892496	0.00011867583054510793	0.00011839915128366534	0.00012039966869520679	0.0001208908013657759	0.00012094117937343245	0.00012512285382630764	0.00012524004002646854	0.000127427948619671	0.00012905105341888318	0.00013096166795181102	0.0001320411620031075	0.00013066853729552184	0.00013415587894356054	0.00013305469454880602	0.0001345044200867491	0.00013879500830546768	0.0001382369632856802	0.00014300030739529366	0.0001417709044595932	0.00014594318299146846	0.00014711529571070561	0.00014605566961394003	0.00014702865517276774	0.00014905020724724388	0.00014671165242288538	0.00015064669120651842	0.0001545278024060475	0.0001550620976329246	0.00015757340893376052	0.00015733583072842999	0.00016217836149113934	0.00015726665008493029	0.00016021156817660014	0.00016317512257676134	0.00016118541030626777	0.0001864091173933683	0.00018909911699127187	0.00018618978560102744	0.00018531168956964787	0.00019123416580535966	0.00018986869469564706	0.00018786163382371475	0.00019259974637599213	0.00019436863001873333	0.00019987056478012438	0.00020049072667581598	0.0001995874350002114	0.0002014901507896108	0.00020445467040107406	0.00020491702730164355	0.0002021281083114953	0.00020408117901806112	0.00020902284581094017	0.00020798960149285485	0.00021222147743440845	0.00021074824970449514	0.00021791983020735836	0.000215698591287036	0.0002174521450889617	0.00022046581502787606	0.00022394968228142012	0.00021827659861504663	0.0002218615495699054	0.00022537151658775427	0.00022664709698250751	0.00022708470446011896	0.00023994858692640022	0.00023251534462538853	0.0002375615991791894	0.0002491536717170318	0.0002498834397816527	0.00024249203534510203	0.0002547082502931579	0.0002551294631210724	0.00025071643283544593	0.0002538428870899425	0.00026297212651811943	0.0002589391752275684	0.0002637682214934364	0.0002678046415435679	0.00026816719335956	0.00027021240559576035	0.0002768048221701913	0.000272806480888348	0.00027771147422064825	0.00028347640017462814	0.00028265485387150407	0.00028464198025016465	0.0002860105409506526	0.0002858828412031373	0.00029496924987885845	0.0002979109069659604	0.00030556075898023946	0.0002988591663133101	0.00030208570884055787	0.0003065719098260795	0.0003012241596044203	0.0003038702932241126	0.00030442360423562443	0.0003064027820726188	0.0003001571896068564	0.0003064774432786602	0.00030278903153097697	0.0003023698967461815	0.00030612167392100854	0.0003084586112267671	0.00030463187292003235	0.0003029448412452373	0.0003111605449036359	0.00031383382564226144	0.0003045318940810098	0.00031063811157650077	0.00031812748107096233	0.00031111744705710035	0.0003150744472563661	0.00030761142550415633	0.0003145133144574487	0.0003191161783020708	0.00032114515885719384	0.0003236753714426685	0.0003235625932280207	0.00032267764915546	0.0003236162710594084	0.0003222437517532109	0.0003256860658543737	0.0003267077014524321	0.00032293497431428375	0.00032647522740683165	0.0003298269224867949	0.0003257446451823526	0.0003273586715497758	0.00032872630205045187	0.00032833372893652224	0.0003294033345444108	0.0003306766362559209	0.0003269238554980823	0.00033804277547346153	0.0003358367696743453	0.00032722637898469303	0.0003337106724088164	0.0003344380179732191	0.0003308982988209775	0.00032996613402697935	0.00033393815726420615	0.0003394616133000228	0.00033904720127291227	0.0003319922592382108	0.0003343280137697471	0.0003405862034482564	0.00034172893952974287	0.00033751789158939434	0.0003377745041611586	0.0003433473977499507	0.00033447110563104273	0.0003350776482847686	0.0003344786135212469	0.0003433981235711364	0.00034470658418996275	0.00033967292394286217	0.00034537374947712115	0.0003460982779181379	0.0003448191019360983	0.00034262217644466416	0.00034689681893028466	0.0003481254760854294	0.0003517501332730204	0.0003484402671571249	0.0003393525368012638	0.00034193664584173034	0.00034513839510983703	0.0003494925710781358	0.0003498280645052285	0.0003431881666855066	0.00034528769393984146	0.0003415285191522573	0.00034183960129953423
